Artist,Artist_id,Song,Song_id,Lyrics 
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Eye 2 Eye,4vwfOiyWxXeEdx4ejAJgdx, Murda on the beat that s not nice man Real nigga I Get high touch the sky Right hand in the air Left hand in the pot Real nigga I We see eye to eye Real nigga I We see eye to eye Yeah yeah yeah I see green in your eyes it do nt lie it s lit Blue dollar bills in them hills to the sky cash We put the floor on dash Know all my hoes they go and cash Over that bag they mad I know the problem yeah yeah Eye to eye yeah Trips to Dubai yeah yeah I could see that they jealous do nt know why yah Is it cause we lit at 4 AM at the spot Put that on your tongue wait for the swag to unlock yeah If you searchin come look for us alright over the border it s lit We import em yeah just do nt record us straight up Poppin at the crib the livin room look like The Forum Roll the dice at night I take the chance in the mornin Know what I mean We ai nt really with that camera shit Nah We fuck up for real for real for real We fuck up the check for real checks We havin the lean exotics and percs she havin the X pill lean We know how to flex for real We hop on the jet the time we kill pew These niggas be wildin chasin money While I m signin deals ye I got a Tek Philippe ye And I bought a skeleton ice ye I m a deadly weapon ye I m about to go off in a second vroom yeah Moving bricks and medicine bricks She like to fly pelican brr Touch the sky heavenly sky Designer belt from the Netherlands yeah yeah Real nigga I Get high touch the sky Right hand in the air Left hand in the pot Real nigga I We see eye to eye Real nigga I We see eye to eye Yeah yeah I see green in your eyes it do nt lie green Blue dolla bills send them heels to the sky yeah We put the floor on dash skrrt skrrt All of my hoes they go and cash skrrt skrrt Over that bag they mad I know the problem yeah yeah Real nigga I I pop a perc and fly brr Crack that seal and take a whiff and I come back alive die Niggas commit suicide when they do nt got mob ties Flip it like it s Five Guys I m 2Pac get all eyes all Look at the bitch she a dime So many watches a nigga ca nt run out of time They get out of line The gang in your yard with the strap like the Uber driver with the sign brrt I ve been known to tell the truth in my raps but these other rapper tell lies lies Real niggas keep the trap alive Ai nt no fabrication on the vine it s cap Real nigga I Get high touch the sky Right hand in the air Left hand in the pot Real nigga I We see eye to eye Real nigga I We see eye to eye Yeah yeah I see green in your eyes it do nt lie green Blue dollar bills in them hills to the sky yeah We put the floor on dash skrrt skrrt All of my hoes they go and cash skrrt skrrt Over that bag they mad I know the problem yeah yeah yeah Skrrt skrrt skrrt skrrt
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Motorcycle Patches,7g7raxdQpiLZT7aOlib4S1, Motorcycle patches on my jacket Rip all the money out the plastic Put it on her tongue and now she dancin Gave her everything now what you asking Flip make it flip do gymnastics Pop her a bean unlock the talent Eat up all the green taste just like salad 40 on my hip like it s new fashion blastin Huncho yeah yeah yeah She gon make that ass dribble playin basket ball Do nt call it cuffin nigga I ai nt passin woo Niggas pourin fours poppin seals like caskets drippin Nawfside hot boy I bought a dragon yeah I get it at your grill VIP spread the bills spread M s a deal spinnin the fortune wheel spin it Four by four woo skrrting all the wheels skrrt Eskimo brr icy necks and grills Watch out watch out Big Baller Brand watch out watch out This for the fam watch out watch out It s my time do nt clock out time Threeway pack we knock out knock out Molly make her bite down bite down 42 Pistons Stackhouse baow Nigga we winnin racks out cash racks Motorcycle patches on my jacket yeah Rip all the money out the plastic it s lit Put it on her tongue and now she dancin pop it pop it Gave her everything now what you asking alright Flip make it flip do gymnastics Pop her a bean unlock the talent Eat up all the green taste just like salad yeah 40 on my hip like it s new fashion yeah yeah blastin Fuck shit up we fuck shit up Weed got me stuck drugs got me stuck Diamonds untucked diamonds untucked ice ice yeah We on road I ca nt stop no more on my time I ca nt go yeah oh no If I send these flicks to your phone you ca nt leak nah Motorcycle patches is earned on the streets ahh ahh Fuck shit up we done fuck shit up It got me stuck it done got me stuck Drugs got me stuck love got me stuck Diamonds untucked diamonds untucked yeah Jacket got stripes alright I been blessed in with the knights blessed Just turned twentyfive yeah five Goin in like I m doin twentyfive to life ahh I m alone out of sight At the crib come take a hike In the field not the Hills I been beatin like it s Ike straight up No more deals they like wheels make me ill at the sight Even still scroll through the reels miss the times when we hit No need for names yeah she know yeah We was tribe Navajo yeah yeah We was real Jack and Jill Like the pill had awoke uh it s lit Yeah motorcycle patches on her jacket yeah Rip all the money out the plastic yeah yeah Put it on her tongue and now she dancin pop it pop it Gave her everything now what you asking no Flip make it flip do gymnastics ahh Pop her a bean unlock the talent yeah yeah Eat up all the green taste just like salad it s lit 40 on my hip like it s new fashion blastin Pew pew pew pew pew pew pew pew
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Huncho Jack,5vuiHi3QYbwcm1OKJOYnrf, MMMMurda Huncho foreign Huncho got your bitch on porn smash smash Whip s too foreign skrrt iced my arm ice shine Cactus Jack yeah got plaques on plaques yeah Hits on hits yeah in the mix Huncho foreign Huncho got your bitch on porn yeah smash Whip s too foreign skrrt skrrt ice on arms ice ice Shit go back like it s LA traffic yeah Crushin down Addy s yeah bustin out plastic yeah Huncho Basic basic basic basic I ca nt fuck she basic no Keep mask like I m Grady mask Number one shooter like Tracy shoot Tonka truck Mercedes Tonka Drivin and I m faded skrrt I m on your block invadin block All my guns updated It s 5 AM lookin like noon yeah I took her right out of saloon it s lit Put 5 in the back I got room Ca nt fit no more chains ai nt got room straight up Yeah new crib I ll put that on the moon yeah Upstairs and we blowin up fumes yeah Do nt panic ca nt have no more seizures Fuckin up cash at my leisure I had a lot of these ahh targets and the foes yeah Took it like I stole it skrt skrt it got old shit moldy ugh Money way high to knees No way I can fold it yeah She thinkin I m golden ice She suck my voltage yeah alright Huncho foreign Huncho got your bitch on porn smash smash Whip s too foreign skrrt iced my arm ice shine Cactus Jack yeah got plaques on plaques yeah alright Hits on hits yeah yeah yeah in the mix it s lit Huncho foreign Huncho got your bitch on porn yeah smash Whip s too foreign skrrt skrrt ice on arms ice ice Shit go back like it s LA traffic yeah Crushin down Addy s yeah bustin out plastic yeah Huncho Flood my AP AP Make these hoes wan na take me take me The gun off safety safety Shoot a fuck nigga like KD yeah baow Shit hit brazy yeah brazy Made my left eye lazy yeah Goin up lately yeah Dock in the back Old Navy yeah alright We gon na get it in get it My trap house look innocent innocent Private residence private Leavin no evidence yeah yeah Yeah codeine it s medicine Yeah somethin is evident Yeah made tees with Helmut Lang Yeah what s next ai nt no tellin it ye Closet filled in designer designer Take a knee like the Niners Kaepernick Join the team do nt divide us join them Then watch your money go higher Yeah lil help lil guidance yah Run it back through the tight end yah Get the sack move in silence yeah Bring that trophy back to my end alright Huncho foreign Huncho got your bitch on porn smash smash Whip s too foreign skrrt iced my arm ice shine Cactus Jack yeah yeah got plaques on plaques yeah alright Hits on hits yeah yeah yeah in the mix it s lit Huncho foreign Huncho got your bitch on porn yeah smash Whip s too foreign skrrt skrrt ice on arms ice ice Shit go back ahh like it s LA traffic yeah Crushin down Addy s yeah bustin out plastic yeah Huncho Jack
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Saint,7foypmc7KZyU716Yv63BPe, Yeah yeah Yeah yeah Yeah yeah Murda on the beat so it s not nice Yeah mama built a saint saint yeah Yeah countin up the O s I thank thank alright Yeah lookin at the O s I drank aw it s lit You ca nt see that on the road I blank Yeah mama built a saint saint yeah Yeah countin up the O s I thank thank alright Yeah lookin at the O s I drank aw it s lit You ca nt see that on the road I blank Huncho What I bought what you buy I m just lookin at this mansion I bought straight cash It just came with fifteen rooms and a vault fifteen Ocean in the back top floor a loft woo ayy We gon na slide today we gon na slide slide slide She drowning swim in the Ace Mob ties no lace putting young niggas in place mob ties Remember back then I finessed on my face finesse JanSport book bag and a throwaway gone Yeah mama built a saint saint yeah Yeah countin up the O s I thank thank alright Yeah lookin at the O s I drank aw it s lit You ca nt see that on the road I blank Nah lit ai nt lit for me yeah yeah A four in Brisk that s my cup of tea yeah Look behind the blinds nobody can see yeah Collect the platinum hits like they jewelry yeah I might charge you fifty thousand for the sauce sauce and drip Ace Ventura Marino I play with dolphins dolphins splash Count up the deads no coffin coffins deads Pullin out that fire out that arson A lot of jelly on this PJ made it say 4K yah You niggas round runnin down my juice I ran it back OJ it s lit Rubber bands make em twerk diamonds make em twerk pop it pop it Out in LIV every Sunday like you goin to church Fuck wrong with these niggas ooh Yeah mama built a saint saint yeah Yeah countin up the O s I thank thank alright Yeah lookin at the O s I drank aw it s lit You ca nt see that on the road I blank
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Go,4RgoqOBE34Q6zZj8K7RUAx, Go go woo go go go From the Nawf to the Mo Mo 500K just to host 5 Go go yeah go go go The neighbors too nosy pack my bags and go go Go go skrrt go go skrrt Serve me a brick at the store brick Lookin like Shaq in the post Shaq Go go yeah go go go Go go yeah go go go Drive from the Hills to the Mo yeah yeah Yeah baby at window like do nt go alright In this world everything slow mo it s lit Yeah behind this wall there is no photos straight up Jump out this bitch yeah pogo yeah bounce Across my neck yeah logo ice Watch how you pour an eighth yeah ocho I need some more it s late yeah pronto Huncho yeah Jumped out the coupe with the black insides You would think I m racist Smokin cookie in Atlanta everywhere You would think it s recreation gas You already know we made it made it We ai nt even got ta say shit no Some of the traps were licks trap Some of the traps were vacant Junior Seau bring the Bay out bring the Bay out Nigga want talk we bring the K out let the spray now J s gon walk right in that pot we beat it up Pacquiao Invade your block we stay on top ai nt nobody safe now Go go woo go go go From the Nawf to the Mo Mo 500K just to host 5 Go go yeah go go go The neighbors too nosy pack my bags and go go Go go skrrt go go skrrt Serve me a brick at the store brick Lookin like Shaq in the post Shaq Go go yeah go go go Go go yeah go go go Go go go go go Goooo Go go go go go Go go go go go
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Dubai Shit,6urLjX35oXXRYtcH1b3dCh, I could jump off a bridge and let you walk over me I tend to stay inside myself I do nt want you to take over me I ve been jet skiin jet skiin in Dubai I ve been jet skiin jet skiin in Dubai Dubai shit Dubai whips Different place different chips yeah ATL this shit ludicrous yeah yeah Oh well like like who that is straight up Yeah Dubai shit Dubai whips it s lit Different place different chips yeah ATL this shit ludicrous alright Know me well know who that is yah I do nt know where to go yah Life round here is just hysterical oh no J Will here know he sneakin Os it s lit Give those here you ca nt handle those it s lit Enemies MIA yeah yeah At Ace of Diamonds with Ace of Spades yah yah We at Club White ai nt no Mandalay yah yah You ca nt get in nah Dubai shit Dubai whips Different place different different chips yeah ATL this shit ludicrous Luda yeah aye Know me well they know who that is Quavo Trampoline trampo Michael Jordan dreams Jordan Half a bale in that vacuum clean bale Abu Dhabi on them jet skis skrrt skrrt splash Want straight cash no checks please cash Shoot out that coupe brrt what you gon do who I m handin out allowances to all my goons gang In Dubai I m smokin cookie in the hotel rooms cookie Got me paranoid think it s an Esco move Dubai shit Dubai whips Different place different chips yeah ATL this shit ludicrous yeah yeah Oh well like like who that is straight up Oh yeah birds fly high out in Dubai Ridin all these jet skis in Dubai aye So much money my jet ski gold oh yeah Fish bowl fishes Super Bowl Super Bowl I played with Montana and Rice before white rice Huncho not tellin no lie oh it s so hot in Dubai I see your soul in your eyes soul I let the opium dry drank Good drank drank mixed with antidote anna I put her on Molly Cac put her on snow Montana Never was a fan of the O s no came from the land of the Nawf Whippin the pan on the stove stove whip it til your hand grow mold yeah Dubai shit Dubai whips Different place different chips yeah ATL this shit ludicrous yeah yeah Oh well like like who that is straight up Yeah Dubai shit Dubai whips it s lit Different place different chips yeah ATL this shit ludicrous alright Know me well know who that is yah I ve been jet skiin jet skiin in Dubai I ve been jet skiin jet skiin in Dubai
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Saint Laurent Mask,7JGyxh8G8QZnu4AMJuCqlj, Yeah yeah It s like a whole different world ooh Buddah Bless this beat Yeah yeah yeah yeah yeah yeah Saint Laurent Mask yeah Yeah yeah yeah yeah yeah yeah yeah Pull up with a broom do a street sweep sweep sweep She addicted to CC Coco Swag on repeat drip drip Day by the day day by the day Countin that bag on the low bag Count that bag on the floor bag Stack it up til you get more stack it up Stack it up til it get mold stack it up Stack it up til it get mold Stack it up til it get mold Ai nt givin out no freebees Swipe with the digital CC Come get high my teepee Take them bars no 3G yeah Live fast live life easy Pour a lil drop in my sweet tea Xrated no PG Your exnigga on creepy She do nt wan na keep em She fuck em then leave em smash She hope I hit her brr brr She hope I beep her hope I beep her She want me to get her a bag a house maybe a Beamer skrr skrr I might say some shit out of my mouth but still wo nt leave her I might say some shit out of my mouth call my paralegal I did done some shit in my life ridin in that Regal Go Mel Gibson Danny Glover that shit lethal Ca nt live backwards live life that shit evil Mask and grab the safe mask I bet you niggas cant reup no Bulletproof Wraith safe bulletproof Recline it I let my seat up dope Huncho Jack we the robbers brrt Huncho Jack got a chopper Huncho You might want to keep this film rollin Huncho Jack won an Oscar hey Yeah yeah yeah yeah yeah yeah Saint Laurent Mask yeah Yeah yeah yeah yeah yeah yeah yeah Pull up with a broom do a street sweep sweep sweep She addicted to CC Coco Swag on repeat drip drip Day by the day day by the day Counting that bag on the low bag Count that bag on the floor bag Stack it up til you get more stack it up Stack it up til it get mold stack it up Stack it up til it get mold Stack it up til it get mold Stack it stack it stack it Stack it stack it stack it Wrap it up put it in the plastic Wrap it up wrap it up put it in the plastic She do nt wan na keep em She fuck and then leave em She hope I hit her She hope I beep her She want me to get her a bag a house maybe a Beamer I might say some shit out of my mouth but still wo nt leave her
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Moon Rock,7bTH8LgGSwyNNE4r1k95Zp, Been poppin Foldin this money ca nt make a knot how not High on moon rock jaw still locked After 12 we hit the gate and flood the spot Six of them are thots No lights this ice it blinds Closet the mall we buy whole thing Big gas it s lit propane One hit one touch La Flame Know that you niggas never liked me Know that you niggas sit beside me tryna slide on my sidepiece Tint all through the whip I hope it can hide me Tip all of the bitches I do nt want no funny business do nt want them to try me They wan na slide in my IV Ran 12 red lights 12 behind me Paparazzi flashes wan na deprive me Hypnotized I can not let it blindside me no Ima live and die by my Migos Why I m startin to dance what in the hell did you hand me Took all of my niggas off Xans put all of my bitches on Plan B Been poppin Foldin this money ca nt make a knot how not High on moon rock jaw still locked After 12 we hit the gate and flood the spot Six of them are thots 6 AM these thots thots 6 AM my watch watch She got that red dot woo kick her out the spot gone I pay my bills in cash cash cash cash cash cash Run it up you do the math math math math math run it Nawfside have them Migos serve you slabs slabs brrr Runnin to that money you can see it in my calves Huncho Huncho Jack we get that pack then hire staff Huncho You want your bitch ca nt get her back oh yeah it made me laugh yeah I ve been geeked all week geeked pourin drank to sleep yeah AP wet it leak AP Huncho do nt need keys Huncho Press one button they bleed blood ai nt no dodgin me nope Ai nt no flaugin me nope you owe pay your fees ho I was taught to break it down and serve em all serve em all Now I m fishtailin out the mall skrrt skrrt Heard we got that bag so tell em all tell em all Oh yeah tell em all
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,How U Feel,7CWiWkccuRRdrmaW6AjVEf, Feel how you feel woo feel how you feel woo Fill up your cup fill it then tell me how you feel yeah Pill after pill pill pill after pill pill Wop after wop wizzop pop after pop pop Movie make a film movie film after film movie Got bills and they clean clean run through the machine chine Got drink and it s raw drank pints for the team pints We do nt have to talk nah they gon go for me go Pull at the bank skrt then fill up the backseat woo Fill up the vault vault then fill it up with keys hey Grip on the Glock grip control the block grip Flood the whole box flood with nothin but rocks flood Used to trap them nicks trap now I got them P s P s Stand on my two feet woo run from the police twelve Nigga this the streets ayy you know you can bleed woo Got ta pay your dues pay em unless pay your fees pay em Walk in my place mansion feel outer space yeah International tastes whoa I like all races yeah Click after click click bit and she slick slick She gon get this dick dick go back to choppin a brick choppin a brick Swipin fours swipe this that squad goals swipe swipe Trappin Volvos woo just to buy a Lambo skrrt skrrt Call my bros up call my call my woes up whoa Whippin the dope up whip it Dat way Subway cold cut yeah Feel how you feel ooh feel how you feel ooh Fill up your cup fill it then tell me how you feel hey Pill after pill pill pill after pill pill Wop after wop wizzop pop after pop pop Movie make a film movie film after film scene Got bills and they clean clean run through the machine machine Got drink and it s raw drank pints for the team team We do nt have to talk naw they gon go for me go Pour one for P yeah lean no Hennessy it s lit Crib in the trees traphouse Sothebys alright Tell me how you feel Nike boys for real yah Helmut Lang for real yeah diamonds worth the bill it s lit Forrest Gump ooh yeah run it up ooh yeah mega trunks yeah Yeah off wine made you look fine yeah it s lit Speed through the light yeah Popped one while I drive yeah alright Cougar 45 fuck her til she die it s lit My way outlandish ohoh We walk on marble not granite ohoh You see the stars and the planets ohoh Diamonds shining givin damage ohoh Yeah make it clap at will alright That s how you feel straight up Oh for real yeah Feel how you feel yeah Feel how you feel ooh feel how you feel ooh Fill up your cup fill it then tell me how you feel hey Pill after pill pill pill after pill pill Wop after wop wizzop pop after pop pop Movie make a film movie film after film scene Got bills and they clean clean run through the machine machine Got drink and it s raw drank pints for the team team We do nt have to talk naw they gon go for me go
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Where U From,11cCVYamncF0ezwjj1irQ0, Shoot through your car shout out to Cardo Cardo got wings If that coupe came with rims I do nt want it skrrt Stock me out ooh yeah big block me out ooh yeah Robocops they out ayy put my guns in the house 12 So much cash over this way cash no no droughts Too much of alcohol we need more options Need more dancers oh we way too poppin In love with ice and chains I m way too flashy We movin fast as hell no they ca nt catch me Fill that pot with my arm put that on my mom skrrt skrrt Walk around with two drums call that Under Arm baow Put that coca on her tongue bet it get numb coco Nawfside HTown nigga where you from where Ayy where you from Ayy where you from Yeah where you from Ayy where you from Freaks got me geeked yeah Energy suck it outta me yeah Hit my phone click then I m home Styrofoam zone zone zone zone Get a brick get a band okay We let it blow the same way See this life when you make this wave Durag life shit laid Poker face in and out my place When you play that high stakes Wild just like my style When you roll that loud ca nt hear you now If that coupe came with rims I do nt want it skrrt Stock me out ooh yeah big block me out ooh yeah Robocops they out ayy put my guns in the house 12 So much cash over this way cash no no droughts Too much of alcohol we need more options Need more dancers oh we way too poppin In love with ice and chains I m way too flashy We movin fast as hell no they ca nt catch me Quavo we movin too fast too fast The coupe got drag coupe got drag America s most wanted who Huncho and Jack Huncho and Jack yeah I just left the jeweler now my diamonds dancin dance She takin all this cocaine call her Marilyn Manson coco Got the 5 on the waist Walk in the buildin fire in the place fire Every time I buy a brand new piece I buy a brand new K yeah Turned myself into a young beast Yeah I remember this day beastie beastie I remember this day hey Ice piece no blades ice Double Cs my shades Chanel We the stars and we famous stars Do nt get involved with the gangstas no Do nt get involved with the bangas no Cause I got stripes like a Bengal stripes Ima need every single yeah Stack it up like Pringles tall Stack it tall make it look like magic ye What it look like If that coupe came with rims then you can have it Yeah yeah ye If that coupe came with rims I do nt want it skrrt Stock me out ooh yeah big block me out ooh yeah Robocops they out ayy put my guns in the house 12 So much cash over this way cash no no droughts Too much of alcohol we need more options Need more dancers oh we way too poppin In love with ice and chains I m way too flashy We movin fast as hell no they ca nt catch me Fill that pot with my arm put that on my mom skrrt skrrt Walk around with two drums call that Under Arm bow Put that coca on her tongue bet it get numb coca Nawf Side HTown nigga where you from Ayy where you from Ayy ayy where you from Yeah where you from Ayy where you from
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Best Man,2hIFuoXhzcZGvmdtSE35lc, Wheezy Beatz MWA Music Four bombs babyC4 Left hand Left hand Cook up grams with the left hand Cook up grams with the left hand Count up bands with my best mans Count up bands with my best mans Cookin up grams with the left hand left hand Count up bands with my best mans Count up bands with both of my hands Shouts out go out to all of my fans Save me some in the bowl Just to go all outta control Used to have dreams of Final Four Dreams Until I went all around the globe Globe Then the feds hit my door Feds I had to flush the work right down the commode Flush Trap life trap rap life Rap If you do nt know now then you ll never know Back then that s all I wanted Split it up with all my brothers Told em we gon kill our opponents Just because they never loved us no You want me to look back when you left us No Niggas on the Nawf ca nt leave the bando Stayed down in the trap tryna free the North Pole Most niggas out here beggin please to get on Oh no not my gang yeah you know we build strong Migo Gang we built strong Left hand Left hand Cook up grams with the left hand Cook up grams with the left hand Count up bands with my best mans Best man Count up bands with my best mans Yeah Cookin up grams with the left hand Cook up grams with the left hand Count up bands with my best mans Count up bands with both of my hands Shout out goes out to all of my fans Best man had been my brother took the fire took the cover uh Ca nt tell us apart but different fathers different mothers We got caught smokin weed we tried to hide the shit But we like Swizz and DMX we ruff ride the shit I bumped the Ye and Screw tapes you bumped the knowledge shit We was both presidents fuck the politics We took two bright Lambs on a speed chase It s like a thousand on the dash on the freeway yeah Best man Best man best man RIP to Ben Franklin that s my best friend My girl got that ass she a Texan She can bounce it up and down with her left leg Tell me what gang is you reppin Left hand right hand Cook up grams with the left hand Cook up grams with the left hand Count up bands with my best mans Count up bands with my best mans Best mans Cookin up grams with the left hand Yeah best man Cookin up grams with the left hand Cook up grams with the left hand Count up bands with my best mans Count up bands with both of my hands Both hands Shout outs go out to all of my fans Dropped out of school Graduated from the streets Countin up the bands Just my brothers and me Dropped out of school Graduated from the streets Countin up the bands Just my brothers and me I did nt have the best plans But I count them bands my brother the best man I did nt have the best plans The best plan
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,the ends,33zbOXJSwW7uf4VXXWow2O, 2AM howlin outside Lookin but I can not find Do nt you fall asleep this time I been on a long way drive Only you can stand my mind Only you can fix inside So if I make it out tonight Let s make it a badass time Okay I got it copy 2020 but I ca nt see nobody One eye open Illuminati This might be the verse that make em drop me Ai nt makin friends we just makin hobbies No that was nt my girl that was just a hobby Call up 50 tell em load up the lobby Elevator up no need to find me Yeah yeah Xray vision see through you niggas Newspaper stand we press the issue We ai nt sendin shots we launchin missiles Right up at your hood up north Checkin Third Ward I m goin mental Fuckin up my room I ve been rackin up incidentals Cookin on a tune I been cheffin up instrumentals Nothin else to do when you re ridin in the When you ridin in the in the back of the back seat Driver run the miles up like I m runnin a track meet Got ta watch my back now cause these niggas at me All black in a Benz when I pull up on you They do nt want to see me in the ends in the ends Let me catch you creeping here past 10 in the ends My choppa checkahoe like Indian Oh yeah oh yeah oh yeah Eh to them I m a big dick a cheque and some laughter I guess it s all survival but please be careful I gave up on the Bible long time ago I hope it ai nt give up on me I do nt know I came up in the town they were murderin kids And dumped them in the creek up from where I live Bodies bodies bodies sprinkled around We runnin through the sprinkler lookin around Killer would show up with boxes of pizza And said he had a label recruitin people Put that on my grandma and everythin My homie said he told em his name was Wayne It could ve been me or could ve been you too What a memory in me needing to lose What s gon patch up my inner tube So I could pop a wheelie and walk it too Oh yeah La Flame with the nappy fro now In the ends Imma kick your door down Oh yeah we keep wildin out the Mo now Oh yeah keep that 300 zero when I pull up on ya
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,way back,2Zy7XVdxyZQB8xp5xbpJdl, Whoa yeah boy Whoa yeah boy Whoa yeah boy Do nt wet no more I need fake niggas to get way back James Harden with the range on me nigga way back Homie start switchin lanes I thought we went way back Woo I ca nt get no rest we in the house I fall asleep with a Tec rack Stashin all the pills in my desk rack Wearin every chain on my neck we in the house come on I ca nt get no rest come on I ride around with a Tec champ Stashin all the pills in my desk champ Wearin every chain on my neck go crazy on em Whoa wait It s summer time why they tryna throw shade All these wins I can never gold state yeah UFC I m tapping to my old ways all right I m addressing shit like I m on Waze Showed ya love ai nt show it back in OK Like the girl that she go both ways Dropped the Rodeo I dodged a bull like ol Hopped in the Bronco skrrt off like OJ yeah Flew with that sound nigga got that Coldplay I be yeah makin mils made it to a hobby it s lit Do nt bring that to the crib keep that in the lobby You never seen the city unless you land at Hobby I m so loaded off the pills so do nt ever try me So if you see me solo dolo you know what that mean I need fake niggas to get way back way back James Harden with the range on me nigga way back Homie start switchin lanes I thought we went way back Whew I ca nt get no rest we in the house I fall asleep with a Tec rack If I take a sip take the rest rack Wearin every chain on my neck we in the house I ca nt get no rest come on I ride around with a Tec champ Stashin all the pills in my desk champ Wearin every chain on my neck go crazy on em We in the house Look boy boy do nt believe what s on your TV Look boy do nt you sit close to your TV Look boy seeing is believing Look boy look boy yeah Would it be unlawful yeah To spend a honeymoon in a brothel And share pics from the camera But they ll be quick to turn that into a scandal I m down in the Meadows Slidin down the Waterfall creep to the ghetto Need my Rio de Janeiro And I m swimmin out that bitch Michael Phelps with the medals So visit me yeah I just built a castle deep yeahyeah In them trees yeah That s how I get them backwoods free yeahyeah This right here some savagery yeahyeah Bend it back from me yeahyeah Wayway back for me yeahyeah Wayway back for me Wayway back for me Wayway back for me Wayway back for me Whoaohohwhoa
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,coordinate,7pas6O1LYbaeChEFQBhPFU, Hey Travis Scott hhhey Trav You know what the fuck up nigga Know what I m talkin bout Nigga one thing for sure Two things for certain nigga We gon keep drinking this motherfucking lean nigga And wearin these motherfuckin rockstar jeans nigga They want what a nigga ca nt stand I know what they ca nt stand I know why they mad nigga Know what I m talkin bout But we do nt give a fuck We gon keep this big ass Mac 11 on deck If any fuck nigga get out of line If any fuck nigga want do somethin nigga we can do it nigga Know what I m talkin bout Coordinate the tan with the beans in my Rockstar skinnies Imma need some more need some more if I really wan na feel it Yah yah yah yah yah Spend that money fast if I have to Make that money back if I had you Coordinate the tan with the beans in my Rockstar skinnies Straight up Coordinate the xan with the lean in my Rockstar skinnies Yeah yeah Coordinate the tan with the beans in my Rockstar skinnies Yeah yeah Yah yah yah yah yah Highway dip in traffic 2 gears automatic Leave the strip club tragic 2 broads going at it It s lit Me and Jacques going brazy Me and Chase going brazy Straight up Smashin off your old lady Yeah Everythin all gravy Yeah Coordinate the tan in the beans in my Rockstar skinnies It s lit Pour a little more if you really wan na feel it Straight up Foreign little broad and I really wan na hit it Ima take her to the back and RAH RAH RAH Coordinate the tan with the beans in my Rockstar skinnies Imma need some more need some more if I really wan na feel it Yah yah yah yah yah Spend that money fast if I have to Yeah Make that money back if I had you It s lit Coordinate the tan with the beans in my Rockstar skinnies Straight up Coordinate the xan with the lean in my Rockstar skinnies Straight up Coordinate the tan with the beans in my Rockstar skinnies yeah Yeah yeah yeah yeah yeah yeah yeah Yah yah yah yah yah Ai nt nobody outchea goin hard for ya Outchea goin hard for ya You ve been workin out you re goin hard for ya You ve been goin hard for ya You might fear my ideas When it s time to pop pills and pop seals It s lit When I run a fire drill you re right here Everytime we drop out we drop chills Straight up Tryna tell ya Ai nt nobody outchea goin hard for ya Yeah yeah Outchea goin hard for ya Yeah yeah You ve been workin out you re goin hard for ya Yeah yeah You ve been goin hard for ya Yeah yeah Coordinate the tan with the beans in my Rockstar skinnies Imma need some more need some more if I really wan na feel it Yah yah yah yah yah Spend that money fast if I have to Make that money back if I had you Coordinate the tan with the beans in my Rockstar skinnies Yah yah yah yah yah
