Artist,Artist_id,Song,Song_id
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Gone - American Idol Performance,2a2Yav09U0JM86CPfnFq1p
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Always On My Mind - American Idol Performance,34kVd7wVTIpmnz50AVaqnO
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,You've Got A Friend - American Idol Performance,0sBU1hTtfxCOM1WGAzysWM
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Swingin' - American Idol Performance,5BQvzbGurpe0uNRVLwd6Ph
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Cross My Heart - American Idol Performance,3ot9RJgN1cXcvvnIFVJQKw
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,That's All Right - American Idol Performance,2xGHhS8hUaMd6BwUvbC9aA
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Country Comfort - American Idol Performance,0nesD66p8XmU7wty5e5yU3
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,For Once In My Life - American Idol Performance,6YQfWu5S4XSQYqimFWKYoJ
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Can I Trust You With My Heart - American Idol Performance,4W1wUdtU4MGZ692Dwg59w4
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The River - American Idol Performance,4gofYEqL5xAqK1YrRZGw5j
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,This Is It,4JO0t0tFpb39SiZUnEmXjK
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Home In My Mind,6jEzo5aF9gDGhNmKHLZsHe
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,In Between,2rXhJHOR5hPEzRwlPoMP58
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Wherever You Are,4LG6fmskalmyhBdKDyGUAW
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Five More Minutes,66IULVOTImQG2u0cJ3Ls04
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Southern Belle,0do3xwIYms6XJekFtagoeP
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,"""See You Tonight"" (Spotify Exclusive Commentary)",7BeS9ujdpurzMQqvOGeS2F
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Please Remember Me,3AJ9iTuKlwHZZAF64AiytU
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Tin Man,5dFBJhc625dm6OtuYGLIBK
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Greatest Love Story,4KiGV0XBCbh4AgrFC4KfaJ
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Meant To Be,2vzxSXzuSyv7QGswSkvna0
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Unforgettable,70CzHqSuzybTar96GoADWn
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Singles You Up,5JpWvlEjAt0JhokNJ7J0Fj
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,For The First Time,1hB9mkjucYDUby9KoAak3G
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,All On Me,3UwbzxJd9IONutPYwUdfkR
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,When It Rains It Pours,0XTYAuwEASbTxRkD5qOPVp
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Most People Are Good,57PBbGKHkdVNMudh5UuSLV
